sample_id,image_path,gt_mask_path,pred_mask_path,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lane_iou,lane_f1,lane_precision,lane_recall,lane_accuracy,lane_miou,pixel_accuracy
00b59cf6b44ed04a6c9e18e76dbda43c,/shared/data/Curvelanes/valid/images/00b59cf6b44ed04a6c9e18e76dbda43c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00b59cf6b44ed04a6c9e18e76dbda43c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00b59cf6b44ed04a6c9e18e76dbda43c.png,16156,26374,98564,3545306,0.11450522346804258,0.2054817170107342,0.37987303080178697,0.14082984658298467,0.14082984658298467,0.5402322174496086,0.9661083984375
00b86f51ee726439995a36c37e6743cf,/shared/data/Curvelanes/valid/images/00b86f51ee726439995a36c37e6743cf.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00b86f51ee726439995a36c37e6743cf.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00b86f51ee726439995a36c37e6743cf.png,7548,12097,54827,3611928,0.10135352884305511,0.18405267008010387,0.3842199032832782,0.12101002004008016,0.12101002004008016,0.5415809921534396,0.981845703125
00bf4dc4c2ccbff61f9b60d218431bd0,/shared/data/Curvelanes/valid/images/00bf4dc4c2ccbff61f9b60d218431bd0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00bf4dc4c2ccbff61f9b60d218431bd0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00bf4dc4c2ccbff61f9b60d218431bd0.png,17897,28903,47179,3592421,0.19043616127007099,0.31994350888435014,0.3824145299145299,0.27501690331304934,0.27501690331304934,0.5848484557498984,0.9793614366319444
00c9669f2be4e4b3c5d6cfe08ab74ec6,/shared/data/Curvelanes/valid/images/00c9669f2be4e4b3c5d6cfe08ab74ec6.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00c9669f2be4e4b3c5d6cfe08ab74ec6.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00c9669f2be4e4b3c5d6cfe08ab74ec6.png,67093,117272,66000,3436035,0.2679807481077627,0.42268898562910817,0.36391397499525396,0.5041061513377864,0.5041061513377864,0.6086717149846175,0.9502842881944444
00ca26538bb23ca50674e319730e72c8,/shared/data/Curvelanes/valid/images/00ca26538bb23ca50674e319730e72c8.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ca26538bb23ca50674e319730e72c8.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ca26538bb23ca50674e319730e72c8.png,17203,25682,55045,3588470,0.175666292249566,0.2988369972114527,0.4011425906494112,0.23811039751965452,0.23811039751965452,0.5768325102908389,0.9781013997395833
00cc813cb398342d886ef412eceec3f4,/shared/data/Curvelanes/valid/images/00cc813cb398342d886ef412eceec3f4.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00cc813cb398342d886ef412eceec3f4.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00cc813cb398342d886ef412eceec3f4.png,39152,86333,72777,3488138,0.19747606702242487,0.3298204823636419,0.3120054189743794,0.34979317245754005,0.34979317245754005,0.5769256971962703,0.9568386501736111
00ce99bbb7baf4b469d0b78234ca60a2,/shared/data/Curvelanes/valid/images/00ce99bbb7baf4b469d0b78234ca60a2.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ce99bbb7baf4b469d0b78234ca60a2.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ce99bbb7baf4b469d0b78234ca60a2.png,51193,86192,36641,3512374,0.29416868743750935,0.4546064053205673,0.37262437675146487,0.5828380809253819,0.5828380809253819,0.6301894323698274,0.9666794162326389
00cfce8275ff34cacd11d4183e79211e,/shared/data/Curvelanes/valid/images/00cfce8275ff34cacd11d4183e79211e.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00cfce8275ff34cacd11d4183e79211e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00cfce8275ff34cacd11d4183e79211e.png,15205,19130,26861,3625204,0.24846395189228054,0.3980314393785708,0.4428425804572594,0.3614558075405315,0.3614558075405315,0.6179682116949905,0.9875241427951389
00d03ce73b0333daad13f8cbcaa64732,/shared/data/Curvelanes/valid/images/00d03ce73b0333daad13f8cbcaa64732.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00d03ce73b0333daad13f8cbcaa64732.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00d03ce73b0333daad13f8cbcaa64732.png,66740,101780,42496,3475384,0.3162793342684915,0.4805656763485485,0.39603607880370284,0.610970742246146,0.610970742246146,0.6382101709937242,0.9608626302083333
00d370f13d8ddd081cb7914e47958d4e,/shared/data/Curvelanes/valid/images/00d370f13d8ddd081cb7914e47958d4e.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00d370f13d8ddd081cb7914e47958d4e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00d370f13d8ddd081cb7914e47958d4e.png,1262,578,64735,3619825,0.018956064588809614,0.03720683402857467,0.685869565217391,0.019122081306726064,0.019122081306726064,0.5006163560152532,0.98228271484375
00d48a20aabc1d437987098c6f953074,/shared/data/Curvelanes/valid/images/00d48a20aabc1d437987098c6f953074.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00d48a20aabc1d437987098c6f953074.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00d48a20aabc1d437987098c6f953074.png,11769,14761,40804,3619066,0.1747853981643746,0.2975614072786713,0.4436110064078402,0.22386015635402204,0.22386015635402204,0.5798320759883311,0.9849270290798611
00d5124a6b4aa904114fde83265b4c3b,/shared/data/Curvelanes/valid/images/00d5124a6b4aa904114fde83265b4c3b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00d5124a6b4aa904114fde83265b4c3b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00d5124a6b4aa904114fde83265b4c3b.png,7414,7926,74386,3596674,0.08262933820743151,0.1526456660487355,0.4833116036505866,0.0906356968215159,0.0906356968215159,0.5301278910077948,0.9776714409722222
00df8b8d16fcdf2dacbaaf779821b68a,/shared/data/Curvelanes/valid/images/00df8b8d16fcdf2dacbaaf779821b68a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00df8b8d16fcdf2dacbaaf779821b68a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00df8b8d16fcdf2dacbaaf779821b68a.png,0,0,62254,3624146,0.0,0.0,0.0,0.0,0.0,0.4915562608506944,0.9831125217013889
00e078e8db03241d7ff9510a2eac7b65,/shared/data/Curvelanes/valid/images/00e078e8db03241d7ff9510a2eac7b65.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e078e8db03241d7ff9510a2eac7b65.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e078e8db03241d7ff9510a2eac7b65.png,25788,50752,44210,3565650,0.21356521739130435,0.35196331326977903,0.3369218709171675,0.368410526015029,0.368410526015029,0.5938118267608281,0.9742399088541667
00e1672999cbe2baf701625d8af55223,/shared/data/Curvelanes/valid/images/00e1672999cbe2baf701625d8af55223.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e1672999cbe2baf701625d8af55223.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e1672999cbe2baf701625d8af55223.png,36979,142526,40652,3466243,0.16796649663649124,0.28762211436707275,0.20600540374919918,0.47634321340701524,0.47634321340701524,0.5588863904879213,0.9503097873263889
00e49041299c74e10326dad798ead63a,/shared/data/Curvelanes/valid/images/00e49041299c74e10326dad798ead63a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e49041299c74e10326dad798ead63a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e49041299c74e10326dad798ead63a.png,63,3,55763,980371,0.0011284457898224937,0.0022543476705050485,0.9545454545454402,0.001128506430695375,0.001128506430695375,0.4736536888632147,0.946182204207682
00e518f33849aae896c303a11dbdbd8a,/shared/data/Curvelanes/valid/images/00e518f33849aae896c303a11dbdbd8a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e518f33849aae896c303a11dbdbd8a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e518f33849aae896c303a11dbdbd8a.png,0,0,18551,3667849,0.0,0.0,0.0,0.0,0.0,0.4974838595920139,0.9949677191840278
00e5f12078cd473fe2f88fe5f1bd7068,/shared/data/Curvelanes/valid/images/00e5f12078cd473fe2f88fe5f1bd7068.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e5f12078cd473fe2f88fe5f1bd7068.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e5f12078cd473fe2f88fe5f1bd7068.png,21053,40022,62469,3562856,0.17040892313669623,0.29119552964397216,0.3447073270568973,0.2520653241062235,0.2520653241062235,0.571223384196956,0.9721975368923611
00e8868dfe03bc77e5cace72cfe97732,/shared/data/Curvelanes/valid/images/00e8868dfe03bc77e5cace72cfe97732.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e8868dfe03bc77e5cace72cfe97732.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e8868dfe03bc77e5cace72cfe97732.png,5785,7995,56656,3615964,0.08213129649610994,0.15179543695277445,0.41981132075471694,0.0926474592014862,0.0926474592014862,0.5322830127374134,0.9824622938368055
00e8999d62ecfcf1d97ca59d14c84ce5,/shared/data/Curvelanes/valid/images/00e8999d62ecfcf1d97ca59d14c84ce5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e8999d62ecfcf1d97ca59d14c84ce5.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e8999d62ecfcf1d97ca59d14c84ce5.png,49477,124748,58087,3454088,0.2129765143427804,0.35116345918352737,0.28398335485722487,0.4599773158305753,0.4599773158305753,0.5813523112082779,0.95040283203125
00e92e6dda7ef90abef0b88e1983f714,/shared/data/Curvelanes/valid/images/00e92e6dda7ef90abef0b88e1983f714.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e92e6dda7ef90abef0b88e1983f714.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e92e6dda7ef90abef0b88e1983f714.png,46971,96074,44721,3498634,0.25015711044598066,0.4002010760974548,0.32836519976231254,0.5122693364742835,0.5122693364742835,0.6057355483941719,0.9618069118923611
00e9c050d336af0d49f8b6e1adda2fe7,/shared/data/Curvelanes/valid/images/00e9c050d336af0d49f8b6e1adda2fe7.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00e9c050d336af0d49f8b6e1adda2fe7.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00e9c050d336af0d49f8b6e1adda2fe7.png,0,0,39206,3647194,0.0,0.0,0.0,0.0,0.0,0.4946823459201389,0.9893646918402778
00ea4c75fbf02dbcb8e3f1dacb769ae5,/shared/data/Curvelanes/valid/images/00ea4c75fbf02dbcb8e3f1dacb769ae5.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ea4c75fbf02dbcb8e3f1dacb769ae5.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ea4c75fbf02dbcb8e3f1dacb769ae5.png,11165,3337,13860,1007838,0.3936605316973415,0.5649303008065787,0.769893807750655,0.4461538461538462,0.4461538461538462,0.6884417717972482,0.9834037830534645
00ec1777c215f425646a3c0b1678d1fa,/shared/data/Curvelanes/valid/images/00ec1777c215f425646a3c0b1678d1fa.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ec1777c215f425646a3c0b1678d1fa.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ec1777c215f425646a3c0b1678d1fa.png,36389,66581,21287,3562143,0.2928527165471563,0.45303337773692504,0.35339419248324755,0.6309210070046466,0.6309210070046466,0.6343896822197251,0.9761642795138888
00ef13002c7ee7e9a1fe15a3d8ba0df9,/shared/data/Curvelanes/valid/images/00ef13002c7ee7e9a1fe15a3d8ba0df9.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ef13002c7ee7e9a1fe15a3d8ba0df9.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ef13002c7ee7e9a1fe15a3d8ba0df9.png,47959,99001,34898,3504542,0.26371674603261885,0.417366861458874,0.3263405008165487,0.5788165152008883,0.5788165152008883,0.6134577723194725,0.9636775716145833
00f5ebbedb16e1884b4bf540c45cc8aa,/shared/data/Curvelanes/valid/images/00f5ebbedb16e1884b4bf540c45cc8aa.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00f5ebbedb16e1884b4bf540c45cc8aa.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00f5ebbedb16e1884b4bf540c45cc8aa.png,2250,1840,55689,3626621,0.03763863564127871,0.07254671202167308,0.550122249388753,0.038833946046704294,0.038833946046704294,0.5110116824094861,0.9843942599826389
00f62417068e7ec8c55a440f1f01962e,/shared/data/Curvelanes/valid/images/00f62417068e7ec8c55a440f1f01962e.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00f62417068e7ec8c55a440f1f01962e.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00f62417068e7ec8c55a440f1f01962e.png,36035,61560,22359,3566446,0.30040682261533586,0.46201975780296645,0.36922998104411087,0.6171010720279481,0.6171010720279481,0.6387088073434068,0.9772355143229167
00f92eb913807415670df177f77c507c,/shared/data/Curvelanes/valid/images/00f92eb913807415670df177f77c507c.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00f92eb913807415670df177f77c507c.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00f92eb913807415670df177f77c507c.png,44101,68149,29449,3544701,0.31123014276741545,0.47471474703934946,0.3928819599109131,0.5996057104010877,0.5996057104010877,0.6422172147003328,0.9735248480902777
00fae37029d0102244c82152cda420bf,/shared/data/Curvelanes/valid/images/00fae37029d0102244c82152cda420bf.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00fae37029d0102244c82152cda420bf.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00fae37029d0102244c82152cda420bf.png,9853,19654,27921,978772,0.17157135891899422,0.29289100934835793,0.33392076456434067,0.2608407899613491,0.2608407899613491,0.5626088201711668,0.9540870488322718
00feeaabbd3f8f9aa787c0c93911f87b,/shared/data/Curvelanes/valid/images/00feeaabbd3f8f9aa787c0c93911f87b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00feeaabbd3f8f9aa787c0c93911f87b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00feeaabbd3f8f9aa787c0c93911f87b.png,9535,20505,60853,3595507,0.10490356793152388,0.1898872824307752,0.31741011984021306,0.1354634312666932,0.1354634312666932,0.5413882828581608,0.9779302300347222
00ff24d41978108627ac5a736f6f5f52,/shared/data/Curvelanes/valid/images/00ff24d41978108627ac5a736f6f5f52.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/00ff24d41978108627ac5a736f6f5f52.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/00ff24d41978108627ac5a736f6f5f52.png,12744,42006,26537,3605113,0.1567778365544306,0.2710595441923861,0.23276712328767124,0.32443165907181587,0.32443165907181587,0.5690599283010173,0.9814065212673612
01007a5bdfa217ffc28430401e30a8b8,/shared/data/Curvelanes/valid/images/01007a5bdfa217ffc28430401e30a8b8.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/01007a5bdfa217ffc28430401e30a8b8.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/01007a5bdfa217ffc28430401e30a8b8.png,34038,52347,55927,3544088,0.23917870594187418,0.3860277856530302,0.39402674075360306,0.3783471349969433,0.3783471349969433,0.6047668901372969,0.9706287977430555
0100beae43e562912c46df15c7e76a9b,/shared/data/Curvelanes/valid/images/0100beae43e562912c46df15c7e76a9b.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/0100beae43e562912c46df15c7e76a9b.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/0100beae43e562912c46df15c7e76a9b.png,40639,73821,45040,3526900,0.2547899686520376,0.4061077551097087,0.3550497990564389,0.4743169271350039,0.4743169271350039,0.6110937237661522,0.9677568901909722
010330473c0ca8a405a5519cbc6eddf0,/shared/data/Curvelanes/valid/images/010330473c0ca8a405a5519cbc6eddf0.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/010330473c0ca8a405a5519cbc6eddf0.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/010330473c0ca8a405a5519cbc6eddf0.png,31399,105286,53896,3495819,0.16475409405974362,0.28289936030225676,0.22971796466327687,0.3681223987338062,0.3681223987338062,0.5606011295951023,0.9568191189236112
0107490ac32ef44bb848a7b117288103,/shared/data/Curvelanes/valid/images/0107490ac32ef44bb848a7b117288103.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/0107490ac32ef44bb848a7b117288103.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/0107490ac32ef44bb848a7b117288103.png,30406,55194,44114,3556686,0.23440800530397643,0.37979015738146593,0.3552102803738318,0.4080246913580247,0.4080246913580247,0.6036224705159945,0.9730609809027778
010e3660906f22ed8bd891544d2b4534,/shared/data/Curvelanes/valid/images/010e3660906f22ed8bd891544d2b4534.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/010e3660906f22ed8bd891544d2b4534.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/010e3660906f22ed8bd891544d2b4534.png,15917,27668,9480,3633335,0.2999528879675869,0.4614827056328884,0.36519444763106573,0.6267275662479821,0.6267275662479821,0.644916074544676,0.9899229600694445
01120571c9d66448b03edd03faa4d466,/shared/data/Curvelanes/valid/images/01120571c9d66448b03edd03faa4d466.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/01120571c9d66448b03edd03faa4d466.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/01120571c9d66448b03edd03faa4d466.png,19191,27344,52643,3587222,0.1935005747242332,0.3242571957179965,0.412399269367143,0.2671576133864187,0.2671576133864187,0.5858445822332298,0.9783021375868055
0113feb6bcfdf9005058d53b5906987a,/shared/data/Curvelanes/valid/images/0113feb6bcfdf9005058d53b5906987a.jpg,/home/karthikab/Projects/road-readiness-framework/manifests/curvelanes/masks/0113feb6bcfdf9005058d53b5906987a.png,/home/karthikab/Projects/road-readiness-framework/outputs/scnn_full/masks/0113feb6bcfdf9005058d53b5906987a.png,64174,108956,23931,3489339,0.3256555076854375,0.4913124198514105,0.37066943914977185,0.7283809091425004,0.7283809091425004,0.644484475427733,0.9639520941840278
